代碼,日期,淨值,幣別,名稱,來源,資產類型,投資區域,發行,系列
B060405,2026-08-03,134.52999877929688,美元,法巴社會包容成長基金 C (美元),yfinance,未分類,全球市場,B0049 法銀巴黎投顧,法巴
B060405,2026-08-04,136.4600067138672,美元,法巴社會包容成長基金 C (美元),yfinance,未分類,全球市場,B0049 法銀巴黎投顧,法巴
B060405,2026-08-05,136.63999938964844,美元,法巴社會包容成長基金 C (美元),yfinance,未分類,全球市場,B0049 法銀巴黎投顧,法巴
B060405,2026-08-06,136.8800048828125,美元,法巴社會包容成長基金 C (美元),yfinance,未分類,全球市場,B0049 法銀巴黎投顧,法巴
B060405,2026-08-07,137.27999877929688,美元,法巴社會包容成長基金 C (美元),yfinance,未分類,全球市場,B0049 法銀巴黎投顧,法巴
B060405,2026-08-10,136.89999389648438,美元,法巴社會包容成長基金 C (美元),yfinance,未分類,全球市場,B0049 法銀巴黎投顧,法巴
B060405,2026-08-11,136.99000549316406,美元,法巴社會包容成長基金 C (美元),yfinance,未分類,全球市場,B0049 法銀巴黎投顧,法巴
B060405,2026-08-12,137.72999572753906,美元,法巴社會包容成長基金 C (美元),yfinance,未分類,全球市場,B0049 法銀巴黎投顧,法巴
B060405,2026-08-13,138.6699981689453,美元,法巴社會包容成長基金 C (美元),yfinance,未分類,全球市場,B0049 法銀巴黎投顧,法巴
B060405,2026-08-14,138.74000549316406,美元,法巴社會包容成長基金 C (美元),yfinance,未分類,全球市場,B0049 法銀巴黎投顧,法巴
B060405,2026-08-17,138.16000366210938,美元,法巴社會包容成長基金 C (美元),yfinance,未分類,全球市場,B0049 法銀巴黎投顧,法巴
B080293,2026-01-02,117.25,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-01-05,117.43000030517578,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-01-06,118.25,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-01-07,118.30999755859375,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-01-08,117.19000244140625,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-01-09,117.9800033569336,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-01-12,118.45999908447266,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-01-13,118.4800033569336,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-01-14,117.16000366210938,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-01-15,118.04000091552734,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-01-16,117.88999938964844,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-01-20,115.5,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-01-21,115.16000366210938,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-01-22,116.30000305175781,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-01-23,116.33000183105469,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-01-26,117.23999786376953,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-01-27,118.12999725341797,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-01-28,118.55999755859375,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-01-29,116.91999816894531,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-01-30,116.95999908447266,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-02-02,116.3499984741211,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-02-03,115.58000183105469,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-02-04,114.27999877929688,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-02-05,112.68000030517578,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-02-06,113.04000091552734,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-02-09,114.8499984741211,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-02-10,116.27999877929688,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-02-11,115.91000366210938,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-02-12,115.51000213623047,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-02-13,113.16999816894531,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-02-17,112.23999786376953,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-02-18,114.58000183105469,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-02-19,114.05999755859375,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-02-20,114.18000030517578,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-02-23,114.37000274658203,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-02-24,114.0,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-02-25,115.87000274658203,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-02-26,115.26000213623047,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-02-27,113.94000244140625,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-02,113.1500015258789,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-03,110.52999877929688,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-04,112.33999633789062,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-05,113.16000366210938,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-06,110.9800033569336,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-09,109.86000061035156,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-10,112.70999908447266,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-11,112.43000030517578,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-12,110.13999938964844,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-13,109.23999786376953,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-16,109.93000030517578,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-17,110.55000305175781,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-18,109.62999725341797,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-19,107.5199966430664,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-20,106.5,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-23,108.36000061035156,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-24,107.22000122070312,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-25,108.37999725341797,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-26,106.72000122070312,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-27,104.12999725341797,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-30,102.94000244140625,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-03-31,104.91000366210938,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-04-01,107.37000274658203,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-04-02,105.9000015258789,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-04-07,106.44999694824219,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-04-08,111.33999633789062,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-04-09,110.52999877929688,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-04-10,112.22000122070312,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-04-13,111.88999938964844,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-04-14,114.41999816894531,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-04-15,115.69000244140625,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-04-16,115.94999694824219,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-04-17,117.73999786376953,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-04-20,117.41999816894531,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-04-21,117.7699966430664,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-04-22,117.19999694824219,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
B080293,2026-04-23,116.7699966430664,美元,摩根基金 - 全球成長基金 - JPM全球成長(美元) - F股(累計),yfinance,未分類,全球市場,A0011 摩根投信,摩根
