代碼,日期,淨值,幣別,名稱,來源,資產類型,投資區域,發行,系列
B17FisT,2021-11-09,73.0406265258789,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-11-10,73.05775451660156,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-11-12,73.06915283203125,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-11-15,72.97789764404297,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-11-16,72.89887237548828,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-11-17,72.77793884277344,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-11-18,72.79886627197266,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-11-19,72.62968444824219,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-11-22,72.64356994628906,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-11-23,72.34970092773438,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-11-24,72.23715209960938,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-11-26,71.97099304199219,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-11-29,72.0251235961914,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-11-30,72.03681182861328,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-12-01,72.1510009765625,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-12-02,72.26605987548828,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-12-03,72.4179916381836,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-12-06,72.41024017333984,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-12-07,72.53768157958984,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-12-08,72.6280517578125,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-12-09,72.61812591552734,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-12-10,72.58475494384766,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-12-13,72.5882797241211,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-12-14,72.58350372314453,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-12-15,72.47947692871094,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-12-16,72.50234985351562,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-12-17,72.5561752319336,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-12-20,72.49900817871094,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-12-21,72.58222961425781,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-12-22,72.60370635986328,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-12-23,72.70817565917969,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-12-30,72.81010437011719,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B17FisT,2021-12-31,72.815185546875,美元,野村基金(愛爾蘭系列)-全球多元收益債券基金(TD美元類股),yfinance,債券型,全球市場,A0032 野村投信,FundRock(野村愛爾蘭系列)
B19025,2021-01-04,832.469970703125,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-01-05,832.4400024414062,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-01-06,832.4600219726562,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-01-07,832.4299926757812,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-01-08,832.4199829101562,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-01-11,832.4199829101562,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-01-12,832.3900146484375,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-01-13,832.4199829101562,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-01-14,832.4000244140625,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-01-15,832.4299926757812,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-01-18,832.4299926757812,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-01-19,832.4099731445312,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-01-20,832.4400024414062,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-01-21,832.4299926757812,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-01-22,832.4500122070312,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-01-25,832.4500122070312,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-01-26,832.4400024414062,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-01-27,832.469970703125,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-01-28,832.4400024414062,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-01-29,832.4299926757812,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-02-01,832.4400024414062,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-02-02,832.4400024414062,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-02-03,832.4500122070312,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-02-04,832.4000244140625,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-02-05,832.4000244140625,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
B19025,2021-02-08,832.3900146484375,英鎊,瑞銀 (盧森堡) 英鎊基金,yfinance,貨幣市場,全球市場,A0015 瑞銀投信,瑞銀
